Date,BRL,RUB,INR,CNY,ZAR
2017-12-29,-0.06641773876287478,-0.2997092820002437,-0.08270034277058973,-0.35303979685137743,1.161164961902407
2018-01-01,-0.10576049837348342,0.06234082334988282,-0.3458805365417985,-0.3973203184515197,-0.611035904380675
2018-01-02,0.10274340763432256,-0.03785295817048955,0.041967871388152736,0.0015318597697706357,0.5424383099179603
2018-01-03,-1.6198139078136604,-0.09556047524919271,-0.6402410784896608,-0.1815384206537169,0.3917417694773014
2018-01-04,-0.6868646742612354,-0.7129705877918774,-0.06446667818961513,0.14003065146321247,-0.6018600198544029
2018-01-05,-0.07420956414319665,-0.2576866964391779,-0.07808791933506,-0.15081036631200676,-0.598829183525989
2018-01-08,-0.2012479851231147,0.029302807297426094,-0.16519817592737185,-0.08935921781892325,0.0678515273285416
2018-01-09,0.38357354232275304,0.17865029019213222,0.2951465262012181,0.1555612151646898,0.6231625028153793
2018-01-10,0.2405213710579131,-0.4054369176858916,0.28972222086205235,0.4882145778413901,-0.3311239700584026
2018-01-11,-0.6302946094349722,0.2827507399188862,0.19450766928772142,-0.34058158804465305,0.7070562940598951
2018-01-12,-0.3788433822484383,-0.9120596918664496,-0.13795310513746742,-0.26158664768812057,-0.3275295994496478
2018-01-15,-0.4208949476505021,0.08049028307092732,-0.1313825361751218,-0.525242501734202,-0.07896221634880056
2018-01-16,0.3897804219831602,-0.4230022290648433,-0.1058970488396522,-0.32579745369862456,-0.6596395813559341
2018-01-17,0.295220040420435,0.24104930079902862,0.7420348799574336,0.11026409064276256,-0.2686043596736978
2018-01-18,-0.015522418568994424,0.7397410490535461,-0.26490549740875663,-0.15845439093183883,0.41889300989969974
2018-01-19,-0.5321020565178575,-0.6550972918538468,0.06672074319427021,-0.17894893728101177,-1.5707269069970802
2018-01-22,-0.32501221578321454,0.1747351790529445,-0.05559852346505282,-0.27449500629594237,-0.31832670017703907
2018-01-23,0.18763622846645195,-0.23369451573959082,0.07516954197268107,0.021862266024556258,-0.27697286604784477
2018-01-24,1.08139557521957,-0.20069779207688615,-0.2030869861478043,-0.02341871992959427,-0.1412727812011072
2018-01-25,-2.8337782315937208,-0.2907599028617136,-0.2711098210013174,-0.5261490985689778,-1.2678662788312993
2018-01-26,0.0572098501876975,-0.5405877837691299,-0.007548330922412772,-0.7327382707326937,0.29349583986525496
2018-01-29,0.13020482729613778,0.5822271253613202,-0.004878516977406177,-0.10919336952993627,-0.47642063680306596
2018-01-30,0.08247802405649504,0.12907762241440013,0.1562402647074895,0.3224745955869883,0.7112698010322047
2018-01-31,0.8179333839870915,0.0678530427027356,0.15772533994100743,-0.24017046792398394,0.2058787366387658
2018-02-01,0.16341127787301876,-0.24729515019850287,-0.16463367883905333,-0.5218435235926083,-1.0311210503987167
2018-02-02,-0.6615835378836612,-0.42061159917405516,0.48573827888915416,0.16207754317055345,-0.018586389523280022
2018-02-05,1.6209499176916071,0.8385824125438571,0.24588927628855936,0.1459637918892725,1.8795427819075703
2018-02-06,1.4112817574474406,1.5347596203810687,0.28369275049745263,-0.2841879141417545,0.3652319480682298
2018-02-07,-0.8530330169440214,-0.7699781598971334,-0.5217651095958957,-0.11454227547023813,-1.4654745844558676
2018-02-08,1.122518084934954,1.6789670989190597,0.3432635794167159,-0.23744412970678302,1.0953479335819214
2018-02-09,0.4485455893855162,0.8165881456658324,0.3739128700537995,0.9322054141454005,0.7005994826817015
2018-02-12,0.1885840216406463,0.05848919358253235,-0.3563026400094174,-0.6247459530165991,-1.029988047885292
2018-02-13,0.09718794798863555,-0.9759765576316489,0.11237336543475088,0.6279040645490718,-1.0690423967245917
2018-02-14,0.006072468727834177,-0.23108546137696473,-0.0519731650677359,0.21316415169827888,0.5576065814942786
2018-02-15,-2.3962755563367,-1.6159565101886164,-0.3506513320314588,0.09459313014160638,-2.050271991307181
2018-02-16,0.3166359462204291,-0.5440385994640092,-0.20998182676704938,0.018903385798431274,-0.8476901227807211
2018-02-19,0.05577604680910838,0.09608099645021614,0.7626047331747944,-0.11192462035012918,-0.021525987335338573
2018-02-20,0.15167163436832223,-0.11133099015380235,0.19397143891098728,0.13083194458326516,0.4987903024332616
2018-02-21,0.6535824934950697,0.24075806082563445,0.5565456491758211,-0.03466240215099948,0.37895572731707244
2018-02-22,0.40785538239602565,0.3520397033607123,0.046237332153626,0.0063038316911272225,-0.47734388045100806
2018-02-23,-0.5800902085027557,-0.43895661438674105,0.08687821679574195,0.0567091011144715,-0.0952271194407243
2018-02-26,-0.3546121256215912,-0.25250809137355673,-0.38316960164576175,-0.36127200129360354,-0.7176404242541181
2018-02-27,-0.45512828902367336,-1.2394856298547066,0.11955233352202892,-0.2088421851074477,-0.030179710508795823
2018-02-28,0.8035902339836056,1.055729528845111,0.19986145658904816,0.04117226316127608,1.164947823251261
2018-03-01,-0.11396418510936145,0.18020024310414143,0.5070993544992696,0.22455195203615608,0.6534569018349392
2018-03-02,0.16012533868845003,0.8243570739283309,-0.13804180167646143,0.41770428635290735,0.592667009484109
2018-03-05,-0.012310492347932715,0.29224396295263877,0.05631167359817623,-0.11174494440047626,0.6013474455052134
2018-03-06,-0.2649986679461648,-0.9530270565943442,-0.28112484317581815,-0.022048537511304638,-0.7177383048899975
2018-03-07,-1.0234231976678663,0.7502010820010373,-0.1750676068953714,-0.624094674990456,0.10626268890854058
2018-03-08,1.082028597520909,-0.08783265266077378,0.0018458990560693003,0.2469406650500548,-0.05412822464780995
2018-03-09,0.7128632345276916,0.5179570886387561,0.3065105374703326,0.26210888192890147,0.5833380129880181
2018-03-12,-0.3066449510836503,-0.7545573927714233,-0.19300033304261158,-0.20678845769519305,-0.8215811809366967
2018-03-13,0.1289049892890295,0.37509250152096585,-0.029857380139235223,0.009485810677179806,-0.010328448298720004
2018-03-14,-0.04908811664026383,0.31164522531394434,-0.18093225469191723,-0.1375531850060825,-0.2526723648222152
2018-03-15,-0.00613130698951492,-0.18634797996125416,0.013415364778598548,-0.0696440979420937,-0.14017154327547018
2018-03-16,0.721645269502869,0.829220489952259,0.27353950015298656,0.07755033122656707,1.1361195816509544
2018-03-19,-0.060950750731699116,0.08478706973203337,0.07780751883161796,0.27332337418616404,0.6675059412108933
2018-03-20,0.12187163393600606,0.46584778524048387,0.22275305780240476,-0.10418323189013642,0.26116150414412503
2018-03-21,0.7462729837764029,-0.39138798859542,0.03419241566464827,0.020527586143165247,-0.48835616986387753
2018-03-22,-1.0940034506483158,-1.167766565799335,-0.25603086495291294,-0.19441290223434893,-1.069588982269656
2018-03-23,1.2570747650040814,0.8317408188563736,0.14498860992090773,0.22283281227769208,0.4635534714756044
2018-03-26,0.012070915998625625,-0.3389018398051604,-0.22278368202185536,-0.23232383542162804,-1.543328389369444
2018-03-27,-0.12679574091412638,0.17283149872029238,-0.49340890646557767,-0.7560194364836654,-0.5048920454530166
2018-03-28,0.37990592481772245,0.3320514105857863,0.3094372634647535,0.14974897459290185,0.06941613999525512
2018-03-29,-0.10840146038040065,0.543933251674677,0.3901744200045311,0.2194436056576992,1.0551546308160928
2018-03-30,-0.47714046973558544,-0.808021634542692,-0.18313477757865584,-0.1064808237163905,0.5329032403513676
2018-04-02,-0.04541340733642455,-0.24937715364963922,0.11603366934530698,-0.1065943262437486,0.026194020304827426
2018-04-03,0.22385693819147204,0.5677949394473406,0.05297706751155956,-0.04458011557766364,0.15013258597156048
2018-04-04,0.9024237268033095,0.32539773927959764,-0.36141469408229243,0.1432279773304479,-0.2987960616918253
2018-04-05,-0.35098214950643775,0.07805880932237834,0.13857425809188306,0.2509411415380499,0.3851546068523366
2018-04-06,0.41683721044821453,-0.06331058166455446,-0.20561032526427253,-0.028557426170672213,1.0589300945252371
2018-04-09,0.7720932505820746,0.7536717694430997,0.06627200808853491,0.0983242756392515,0.3005066262496237
2018-04-10,1.5762257984203312,4.298500963852509,-0.05316933818320077,-0.050738136626446925,0.5247904626823554
2018-04-11,-0.40127196452690583,3.7188928990121726,0.08520779024078548,-0.3781667562681501,-0.5086600003565654
2018-04-12,-1.0087972073715386,-0.8070190017208786,0.406873291991358,-0.20716826996599666,-0.6950439318738862
2018-04-13,1.1173291959173517,-0.6329848736587517,0.13137705502546695,0.3566980845621057,0.8213568001390009
2018-04-16,0.3891550879164173,-0.002097554039856158,-0.1227871871555329,-0.26900021700835364,0.30522079909794925
2018-04-17,-0.23975013572705134,-1.28565925272467,0.35781268618375817,0.02550264580973713,-0.3774989254202321
2018-04-18,-0.3019665684652836,0.4756511707463056,0.374823611156553,0.07645375285153624,-0.4314101994226013
2018-04-19,-0.8462540852235854,-1.1099396645116708,0.5087896023728969,-0.1131139514506234,-0.4770498935476122
2018-04-20,0.16568469192555565,0.19459707507338803,0.15863393391773856,0.07489438149509035,0.35762206402903574
2018-04-23,0.9122580189039091,0.6667968383415281,0.1241007798429855,0.2767671830693713,1.0374739222899756
2018-04-24,1.0258557644200461,0.6816463186515179,0.5244757821970911,0.32668872081735945,2.009986795662437
2018-04-25,0.6531419046862439,-0.44074703484871475,-0.19689899439501216,-0.16162297093617772,-0.19309796286522343
2018-04-26,0.2704141041402414,1.4379991172256315,0.7404658389262676,0.2976865029192814,0.9513266383862597
2018-04-27,-0.19266555261983936,0.4403659426088561,-0.01150615252577493,0.1690386077862082,-0.4393773988864204
2018-04-30,-0.4644911081546828,-0.5697745663988593,-0.43442643543868525,0.02524839295728272,-0.46891946749186575
2018-05-01,1.3699413740204047,0.9786642825086544,-0.24049863545223008,-0.07735322882258538,1.0037407164395595
2018-05-02,0.008554901664643547,0.7360012739029363,0.5084109760518198,0.003162749200421346,1.7331049692611808
2018-05-03,1.2330597623909882,0.5560403817657258,0.43521152574431937,0.46006163300688985,0.23116651823303805
2018-05-04,-0.6500687841290231,-1.2640838111642392,-0.6280836434862734,-0.13842088859341042,-0.8086358957013269
2018-05-07,-0.03119141598040243,-0.8060871696498955,0.22551424462636574,0.14156902127876303,-0.7215575383748252
2018-05-08,0.6699955367653522,0.6865585865721043,0.46038731157255086,0.0691364834642233,0.26267806422568796
2018-05-09,0.3571840089255553,0.9276819095723952,0.06508899570144874,0.05653544653415778,0.37797733130969513
2018-05-10,0.7941705225585827,-0.6884466570949465,0.6788804561903546,-0.13038667040274862,-0.1898850297488303
2018-05-11,-1.142904235775854,-2.1258493789286357,-0.3407207996513019,-0.20772153059518877,-1.9851512659091206
2018-05-14,1.493233929373416,0.1088536501836709,-0.011570993321551716,-0.23814608594781178,-0.4994307712197909
2018-05-15,0.5176808451728657,0.08576481011099187,0.43802648084706614,0.0820806905397334,0.5683900031832462
2018-05-16,0.7455046436967523,0.6696991788706854,1.148843495249146,0.6055783900587905,2.0509603450469305
2018-05-17,0.7018939386413028,-0.9466854144645794,-0.585998652749024,-0.09884403715234226,-1.1339653889581953
2018-05-18,0.5617757477239079,0.7808885852454378,0.11747700741266728,-0.0675232617001619,1.4170078631612877
2018-05-21,1.1650071390953813,0.3383744958499521,-0.2424435204618017,0.26041479763778747,1.1403752805809868
2018-05-22,-1.6914130796149784,-1.3115018209899822,0.6232878865789964,-0.02663644249413119,-0.6426552294701076
2018-05-23,-0.8112925768036102,-0.5429830225264514,0.0438482487408894,-0.2651969287082134,-0.8889302290323026
2018-05-24,-0.5610831833186949,0.14287267271234722,0.32098250168275544,0.38579250376705415,-0.8196338081150525
2018-05-25,0.6186637198646866,0.3924721329595681,-0.569572666284657,-0.19428060767223573,-0.31363777549522476
2018-05-28,-0.6021199337315266,0.996696475324043,-0.7918729428054413,-0.12240256222509588,0.47489354239657394
2018-05-29,2.934834857925342,0.23627157150665398,-0.47201158108246916,0.46527085931330747,-0.1824534985477648
2018-05-30,-0.2708363532631167,0.9218931137121461,1.0731021932547986,0.2856061042753455,1.8942852823909622
2018-05-31,-0.05372118591038423,-1.2318918767148848,-1.0327577199427664,0.02181593276149744,-1.3645197385954826
2018-06-01,-0.00269034012256466,0.33343911766441264,0.0074107492669121065,-0.13565398913463117,1.4499014377399266
2018-06-04,1.0583276508150872,-0.2476441687033274,-0.7591499758892153,0.15746516358494783,-0.25716209149803887
2018-06-05,-0.4556327645624027,-0.2084193323377199,0.20150696257016162,-0.19335361273008653,-0.7984838931538467
2018-06-06,1.5843948453865115,0.08171508047437308,0.044724235798433494,-0.031218467294316887,1.421885536847614
2018-06-07,1.022536763636162,-0.6383960151652048,-0.38813539733408775,-0.2673411695255718,-0.3671856681158128
2018-06-08,1.4798655962426304,1.0722697499017573,0.8639836174824062,0.06572741672005014,2.0642763707955942
2018-06-11,-5.149977294065023,0.0681489262334936,0.14823375056966587,0.21254206938738687,0.6986483713230818
2018-06-12,0.10521201079421812,0.5985199249792255,-0.029635959418291592,-0.2203602338072238,0.684668214160023
2018-06-13,0.16702600229823117,0.4477020001861312,0.6203945948854198,0.13914353686254444,1.1104924473889701
2018-06-14,0.10223987926740515,-0.7908734847287596,-0.19162048824991498,-0.05000944441389805,0.1084956587167932
2018-06-15,2.2652064751451597,0.02957708810798514,0.5150456302612799,0.11248796224157831,0.9704547433656584
2018-06-18,-1.9993491940781625,0.666234918254152,-0.11748305284437963,0.4440136587297746,-0.17504532972545997
2018-06-19,0.4682388816322743,0.6219067007864748,-0.05879893452089972,0.0901159243015883,1.7382482823863283
2018-06-20,-0.03204290747099854,0.6851622240088663,0.05879893452089576,0.7226728724989132,0.6245494519339427
2018-06-21,0.6414646702772753,-0.3880037256432739,0.43987669021776044,-0.2145512280568624,-0.5693235899628382
2018-06-22,-0.10618111816269866,0.4429951685713648,-0.7636938892718537,0.3162634686639661,-0.5459960832725639
2018-06-25,0.5614852208301814,-1.4227333525669814,0.03669489373200942,0.18774982651810374,-1.3147447584994734
2018-06-26,-0.29624036438789825,-0.2999305259798751,0.7123642210458319,0.5320739122661137,0.7922519229237759
2018-06-27,0.546831408591959,0.5167213434140787,0.03657734130878159,0.5992099348759691,0.033303035806439354
2018-06-28,1.6797913299296314,0.02599495178045148,1.271773294184374,0.35811484672238353,2.4375489325517785
2018-06-29,-0.015547426492127215,-0.4146802516851227,-0.6422927702818807,0.38550569186522143,-0.5945775117288451
2018-07-02,0.4162891601842642,0.16712463358742924,-0.5271417764230794,-0.04678521909930485,-0.42218829756473786
2018-07-03,0.9501609761271081,1.3671849292996407,0.3789170332463079,0.6380261448601776,0.8599558617357058
2018-07-04,-0.41747202358221813,-1.0855600962040712,0.19661986919665658,-0.386244428166253,-1.0916042980675857
2018-07-05,0.376569444317993,0.33785069541014096,0.21769331611716067,-0.1461664273672139,-0.06201993513312088
2018-07-06,0.5177041683795819,-0.2847872596750353,0.13038225085154,0.0829032067424581,-1.0132385507175894
2018-07-09,-1.6775616685852708,-0.3901552222346208,-0.45710574549980554,0.03616146846057663,-0.6294194052494426
2018-07-10,0.13958391303446652,-0.841306946637061,-0.13855800642960403,-0.36214681340941546,-0.3606018194522229
2018-07-11,-1.462349850155268,-0.9952070114552167,0.349235900266336,0.24459217466371955,-0.2099562763374074
2018-07-12,1.5862645012415633,0.928170448264122,-0.261590472646286,0.7721074256799214,1.318152236932173
2018-07-13,0.11860686109832924,-0.18658437729281555,-0.2622765635407538,-0.25320210498017565,-1.8100246084051461
2018-07-16,-0.8098275141214769,0.4264495840002584,-0.07779352748438265,0.42962341680489985,-0.4021880156238674
2018-07-17,0.17130596021429173,-0.2772509680279001,0.34007009102513225,-0.044826156199616767,-0.295664232655688
2018-07-18,-0.5226257237493769,0.4925919185279279,-0.5310911581314945,0.2268949248578942,0.4397052000545178
2018-07-19,0.3461231515143557,0.6040489101654894,0.3789093332349668,0.16239000341142532,-0.014698090996002612
2018-07-20,-0.5392247135510635,0.920056713344233,0.4646957793605728,0.8006314533226191,2.0021552555852273
2018-07-23,-1.5185879353625813,-0.33588704533716585,-0.29316478690912606,-0.20103589456757512,-1.1395054305608572
